year,latitude,longitude,population
2008,5.225000000006133,95.49166666668404,125.85
2008,5.225000000006133,95.50000000001737,125.85
2008,5.225000000006133,95.5083333333507,122.4319
2008,5.225000000006133,95.51666666668405,110.3481
2008,5.225000000006133,95.52500000001737,123.0345
2008,5.225000000006133,95.53333333335071,125.85
2008,5.225000000006133,95.54166666668404,125.85
2008,5.225000000006133,95.55000000001738,125.85
2008,5.225000000006133,95.5583333333507,125.85
2008,5.225000000006133,95.56666666668404,125.85
2008,5.225000000006133,95.57500000001738,125.85
2008,5.225000000006133,95.58333333335071,125.85
2008,5.225000000006133,95.59166666668405,125.85
2008,5.225000000006133,95.60000000001737,125.85
2008,5.225000000006133,95.60833333335071,125.85
2008,5.225000000006133,95.61666666668404,125.85
2008,5.225000000006133,95.62500000001738,125.85
2008,5.216666666672808,95.27500000001736,125.8517
2008,5.216666666672808,95.28333333335068,125.8517
2008,5.216666666672808,95.29166666668402,125.8517
2008,5.216666666672808,95.30000000001736,125.8517
2008,5.216666666672808,95.30833333335069,125.8517
2008,5.216666666672808,95.31666666668403,125.8517
2008,5.216666666672808,95.32500000001735,101.9982
2008,5.216666666672808,95.3333333333507,16.20732
2008,5.216666666672808,95.34166666668402,15.42312
2008,5.216666666672808,95.35000000001736,15.42312
2008,5.216666666672808,95.3583333333507,15.42312
2008,5.216666666672808,95.36666666668403,15.42312
2008,5.216666666672808,95.37500000001737,15.42312
2008,5.216666666672808,95.38333333335069,15.42311
2008,5.216666666672808,95.39166666668403,61.09538
2008,5.216666666672808,95.40000000001736,121.8636
2008,5.216666666672808,95.4083333333507,115.7124
2008,5.216666666672808,95.41666666668404,101.8177
2008,5.216666666672808,95.42500000001736,78.09867
2008,5.216666666672808,95.4333333333507,61.11375
2008,5.216666666672808,95.44166666668403,44.00323
2008,5.216666666672808,95.45000000001737,26.4243
2008,5.216666666672808,95.45833333335071,15.72239
2008,5.216666666672808,95.46666666668403,15.457
2008,5.216666666672808,95.47500000001737,25.53426
2008,5.216666666672808,95.4833333333507,30.16151
2008,5.216666666672808,95.49166666668404,27.04727
2008,5.216666666672808,95.50000000001737,23.66844
2008,5.216666666672808,95.5083333333507,16.20765
2008,5.216666666672808,95.51666666668405,15.42312
2008,5.216666666672808,95.52500000001737,30.96668
2008,5.216666666672808,95.53333333335071,100.535
2008,5.216666666672808,95.54166666668404,125.8299
2008,5.216666666672808,95.55000000001738,125.8517
2008,5.216666666672808,95.5583333333507,121.5997
2008,5.216666666672808,95.56666666668404,101.8313
2008,5.216666666672808,95.57500000001738,94.97921
2008,5.216666666672808,95.58333333335071,117.8089
2008,5.216666666672808,95.59166666668405,125.8517
2008,5.216666666672808,95.60000000001737,125.8517
2008,5.216666666672808,95.60833333335071,125.8517
2008,5.216666666672808,95.61666666668404,125.8517
2008,5.208333333339468,95.28333333335068,125.8533
2008,5.208333333339468,95.29166666668402,125.8533
2008,5.208333333339468,95.30000000001736,125.8533
2008,5.208333333339468,95.30833333335069,125.8533
2008,5.208333333339468,95.31666666668403,125.8533
2008,5.208333333339468,95.32500000001735,125.8533
2008,5.208333333339468,95.3333333333507,62.61806
2008,5.208333333339468,95.34166666668402,15.42332
2008,5.208333333339468,95.35000000001736,15.42332
2008,5.208333333339468,95.3583333333507,15.42332
2008,5.208333333339468,95.36666666668403,15.42332
2008,5.208333333339468,95.37500000001737,15.42332
2008,5.208333333339468,95.38333333335069,15.42332
2008,5.208333333339468,95.39166666668403,15.42332
2008,5.208333333339468,95.40000000001736,15.42332
2008,5.208333333339468,95.4083333333507,15.42332
2008,5.208333333339468,95.41666666668404,15.42332
2008,5.208333333339468,95.42500000001736,15.42332
2008,5.208333333339468,95.4333333333507,15.42332
2008,5.208333333339468,95.44166666668403,15.42332
2008,5.208333333339468,95.45000000001737,15.42332
2008,5.208333333339468,95.45833333335071,15.42332
2008,5.208333333339468,95.46666666668403,15.42332
2008,5.208333333339468,95.47500000001737,15.42332
2008,5.208333333339468,95.4833333333507,15.42332
2008,5.208333333339468,95.49166666668404,15.42332
2008,5.208333333339468,95.50000000001737,15.42332
2008,5.208333333339468,95.5083333333507,15.42332
2008,5.208333333339468,95.51666666668405,15.42332
2008,5.208333333339468,95.52500000001737,15.42332
2008,5.208333333339468,95.53333333335071,15.42332
2008,5.208333333339468,95.54166666668404,23.9614
2008,5.208333333339468,95.55000000001738,25.59982
2008,5.208333333339468,95.5583333333507,16.623
2008,5.208333333339468,95.56666666668404,15.42332
2008,5.208333333339468,95.57500000001738,15.42332
2008,5.208333333339468,95.58333333335071,22.45766
2008,5.208333333339468,95.59166666668405,110.8857
2008,5.208333333339468,95.60000000001737,125.8533
2008,5.208333333339468,95.60833333335071,125.8533
2008,5.200000000006142,95.29166666668402,125.855
2008,5.200000000006142,95.30000000001736,125.855
2008,5.200000000006142,95.30833333335069,125.855
2008,5.200000000006142,95.31666666668403,125.855
2008,5.200000000006142,95.32500000001735,125.855
2008,5.200000000006142,95.3333333333507,84.1711
2008,5.200000000006142,95.34166666668402,15.42352
2008,5.200000000006142,95.35000000001736,15.42353
2008,5.200000000006142,95.3583333333507,15.42352
2008,5.200000000006142,95.36666666668403,15.42353
2008,5.200000000006142,95.37500000001737,15.42352
2008,5.200000000006142,95.38333333335069,15.42352
2008,5.200000000006142,95.39166666668403,15.42352
2008,5.200000000006142,95.40000000001736,15.42353
2008,5.200000000006142,95.4083333333507,15.42352
2008,5.200000000006142,95.41666666668404,15.42353
2008,5.200000000006142,95.42500000001736,15.42352
2008,5.200000000006142,95.4333333333507,15.42352
2008,5.200000000006142,95.44166666668403,15.42352
2008,5.200000000006142,95.45000000001737,15.42352
2008,5.200000000006142,95.45833333335071,15.42352
2008,5.200000000006142,95.46666666668403,15.42352
2008,5.200000000006142,95.47500000001737,15.42352
2008,5.200000000006142,95.4833333333507,15.42352
2008,5.200000000006142,95.49166666668404,15.42352
2008,5.200000000006142,95.50000000001737,15.42353
2008,5.200000000006142,95.5083333333507,15.42352
2008,5.200000000006142,95.51666666668405,15.42353
2008,5.200000000006142,95.52500000001737,15.42352
2008,5.200000000006142,95.53333333335071,15.42352
2008,5.200000000006142,95.54166666668404,15.42352
2008,5.200000000006142,95.55000000001738,15.42353
2008,5.200000000006142,95.5583333333507,15.42352
2008,5.200000000006142,95.56666666668404,15.42352
2008,5.200000000006142,95.57500000001738,15.42352
2008,5.200000000006142,95.58333333335071,15.42352
2008,5.200000000006142,95.59166666668405,33.00946
2008,5.200000000006142,95.60000000001737,78.91045
2008,5.191666666672802,95.29166666668402,101.7435
2008,5.191666666672802,95.30000000001736,125.8567
2008,5.191666666672802,95.30833333335069,125.8566
2008,5.191666666672802,95.31666666668403,125.8567
2008,5.191666666672802,95.32500000001735,125.8566
2008,5.191666666672802,95.3333333333507,66.46842
2008,5.191666666672802,95.34166666668402,15.42372
2008,5.191666666672802,95.35000000001736,15.42373
2008,5.191666666672802,95.3583333333507,15.42372
2008,5.191666666672802,95.36666666668403,15.42373
2008,5.191666666672802,95.37500000001737,15.42372
2008,5.191666666672802,95.38333333335069,15.42372
2008,5.191666666672802,95.39166666668403,15.42372
2008,5.191666666672802,95.40000000001736,15.42373
2008,5.191666666672802,95.4083333333507,15.42372
2008,5.191666666672802,95.41666666668404,15.42373
2008,5.191666666672802,95.42500000001736,15.42372
2008,5.191666666672802,95.4333333333507,15.42372
2008,5.191666666672802,95.44166666668403,15.42372
2008,5.191666666672802,95.45000000001737,15.42373
2008,5.191666666672802,95.45833333335071,15.42372
2008,5.191666666672802,95.46666666668403,15.42373
2008,5.191666666672802,95.47500000001737,15.42373
2008,5.191666666672802,95.4833333333507,15.42372
2008,5.191666666672802,95.49166666668404,15.42372
2008,5.191666666672802,95.50000000001737,15.42373
2008,5.191666666672802,95.5083333333507,15.42372
2008,5.191666666672802,95.51666666668405,15.42373
2008,5.191666666672802,95.52500000001737,15.42372
2008,5.191666666672802,95.53333333335071,15.42373
2008,5.191666666672802,95.54166666668404,15.42372
2008,5.191666666672802,95.55000000001738,15.42373
2008,5.191666666672802,95.5583333333507,15.42372
2008,5.191666666672802,95.56666666668404,15.42373
2008,5.191666666672802,95.57500000001738,15.42372
2008,5.191666666672802,95.58333333335071,15.42372
2008,5.183333333339476,95.30000000001736,119.9321
2008,5.183333333339476,95.30833333335069,125.8583
2008,5.183333333339476,95.31666666668403,125.8583
2008,5.183333333339476,95.32500000001735,92.07643
2008,5.183333333339476,95.3333333333507,18.36256
2008,5.183333333339476,95.34166666668402,15.42393
2008,5.183333333339476,95.35000000001736,15.42393
2008,5.183333333339476,95.3583333333507,15.42393
2008,5.183333333339476,95.36666666668403,15.42393
2008,5.183333333339476,95.37500000001737,15.42393
2008,5.183333333339476,95.38333333335069,15.42393
2008,5.183333333339476,95.39166666668403,15.42393
2008,5.183333333339476,95.40000000001736,15.42393
2008,5.183333333339476,95.4083333333507,15.42393
2008,5.183333333339476,95.41666666668404,15.42393
2008,5.183333333339476,95.42500000001736,15.42393
2008,5.183333333339476,95.4333333333507,15.42393
2008,5.183333333339476,95.44166666668403,15.42393
2008,5.183333333339476,95.45000000001737,15.42393
2008,5.183333333339476,95.45833333335071,15.42393
2008,5.183333333339476,95.46666666668403,15.42393
2008,5.183333333339476,95.47500000001737,15.42393
2008,5.183333333339476,95.4833333333507,15.42393
2008,5.183333333339476,95.49166666668404,15.42393
2008,5.183333333339476,95.50000000001737,15.42393
2008,5.183333333339476,95.5083333333507,15.42393
2008,5.183333333339476,95.51666666668405,15.42393
2008,5.183333333339476,95.52500000001737,15.42393
2008,5.183333333339476,95.53333333335071,15.42393
2008,5.183333333339476,95.54166666668404,15.42393
2008,5.183333333339476,95.55000000001738,15.42393
2008,5.183333333339476,95.5583333333507,15.42393
2008,5.183333333339476,95.56666666668404,15.42393
2008,5.183333333339476,95.57500000001738,15.42393
2008,5.175000000006136,95.30000000001736,42.5485
2008,5.175000000006136,95.30833333335069,73.16992
2008,5.175000000006136,95.31666666668403,43.91013
2008,5.175000000006136,95.32500000001735,15.71544
2008,5.175000000006136,95.3333333333507,15.42413
2008,5.175000000006136,95.34166666668402,15.42413
2008,5.175000000006136,95.35000000001736,15.42413
2008,5.175000000006136,95.3583333333507,15.42413
2008,5.175000000006136,95.36666666668403,15.42413
2008,5.175000000006136,95.37500000001737,15.42413
2008,5.175000000006136,95.38333333335069,15.42413
2008,5.175000000006136,95.39166666668403,15.42413
2008,5.175000000006136,95.40000000001736,15.42413
2008,5.175000000006136,95.4083333333507,15.42413
2008,5.175000000006136,95.41666666668404,15.42413
2008,5.175000000006136,95.42500000001736,15.42413
2008,5.175000000006136,95.4333333333507,15.42413
2008,5.175000000006136,95.44166666668403,15.42413
2008,5.175000000006136,95.45000000001737,15.42413
2008,5.175000000006136,95.45833333335071,15.42413
2008,5.175000000006136,95.46666666668403,15.42413
2008,5.175000000006136,95.47500000001737,15.42413
2008,5.175000000006136,95.4833333333507,15.42413
2008,5.175000000006136,95.49166666668404,15.42413
2008,5.175000000006136,95.50000000001737,15.42413
2008,5.175000000006136,95.5083333333507,15.42413
2008,5.175000000006136,95.51666666668405,15.42413
2008,5.175000000006136,95.52500000001737,15.42413
2008,5.175000000006136,95.53333333335071,15.42413
2008,5.175000000006136,95.54166666668404,15.42413
2008,5.175000000006136,95.55000000001738,15.42413
2008,5.175000000006136,95.5583333333507,15.42413
2008,5.166666666672796,95.30833333335069,15.09814
2008,5.166666666672796,95.31666666668403,15.42434
2008,5.166666666672796,95.32500000001735,15.42434
2008,5.166666666672796,95.3333333333507,15.42434
2008,5.166666666672796,95.34166666668402,15.42434
2008,5.166666666672796,95.35000000001736,15.42434
2008,5.166666666672796,95.3583333333507,15.42434
2008,5.166666666672796,95.36666666668403,15.42434
2008,5.166666666672796,95.37500000001737,15.42434
2008,5.166666666672796,95.38333333335069,15.42434
2008,5.166666666672796,95.39166666668403,15.42434
2008,5.166666666672796,95.40000000001736,15.42434
2008,5.166666666672796,95.4083333333507,15.42434
2008,5.166666666672796,95.41666666668404,15.42434
2008,5.166666666672796,95.42500000001736,15.42434
2008,5.166666666672796,95.4333333333507,15.42434
2008,5.166666666672796,95.44166666668403,15.42434
2008,5.166666666672796,95.45000000001737,15.42434
2008,5.166666666672796,95.45833333335071,15.42434
2008,5.166666666672796,95.46666666668403,15.42434
2008,5.166666666672796,95.47500000001737,15.42434
2008,5.166666666672796,95.4833333333507,15.42434
2008,5.166666666672796,95.49166666668404,15.42434
2008,5.166666666672796,95.50000000001737,15.42434
2008,5.166666666672796,95.5083333333507,15.42434
2008,5.166666666672796,95.51666666668405,15.42434
2008,5.166666666672796,95.52500000001737,15.42434
2008,5.166666666672796,95.53333333335071,15.42434
2008,5.166666666672796,95.54166666668404,15.42434
2008,5.166666666672796,95.55000000001738,15.42434
2008,5.1583333333394705,95.30833333335069,15.42454
2008,5.1583333333394705,95.31666666668403,15.42454
2008,5.1583333333394705,95.32500000001735,15.42454
2008,5.1583333333394705,95.3333333333507,15.42454
2008,5.1583333333394705,95.34166666668402,15.42454
2008,5.1583333333394705,95.35000000001736,15.42454
2008,5.1583333333394705,95.3583333333507,15.42454
2008,5.1583333333394705,95.36666666668403,15.42454
2008,5.1583333333394705,95.37500000001737,15.42454
2008,5.1583333333394705,95.38333333335069,15.42454
2008,5.1583333333394705,95.39166666668403,15.42454
2008,5.1583333333394705,95.40000000001736,15.42454
2008,5.1583333333394705,95.4083333333507,15.42454
2008,5.1583333333394705,95.41666666668404,15.42454
2008,5.1583333333394705,95.42500000001736,15.42454
2008,5.1583333333394705,95.4333333333507,15.42454
2008,5.1583333333394705,95.44166666668403,15.42454
2008,5.1583333333394705,95.45000000001737,15.42454
2008,5.1583333333394705,95.45833333335071,15.42454
2008,5.1583333333394705,95.46666666668403,15.42454
2008,5.1583333333394705,95.47500000001737,15.42454
2008,5.1583333333394705,95.4833333333507,15.42454
2008,5.1583333333394705,95.49166666668404,15.42454
2008,5.1583333333394705,95.50000000001737,15.42454
2008,5.1583333333394705,95.5083333333507,15.42454
2008,5.1583333333394705,95.51666666668405,15.42454
2008,5.1583333333394705,95.52500000001737,15.42454
2008,5.1583333333394705,95.53333333335071,15.42454
2008,5.150000000006131,95.30833333335069,15.42474
2008,5.150000000006131,95.31666666668403,15.42474
2008,5.150000000006131,95.32500000001735,15.42474
2008,5.150000000006131,95.3333333333507,15.42474
2008,5.150000000006131,95.34166666668402,15.42474
2008,5.150000000006131,95.35000000001736,15.42474
2008,5.150000000006131,95.3583333333507,15.42474
2008,5.150000000006131,95.36666666668403,15.42474
2008,5.150000000006131,95.37500000001737,15.42474
2008,5.150000000006131,95.38333333335069,15.42474
2008,5.150000000006131,95.39166666668403,15.42474
2008,5.150000000006131,95.40000000001736,15.42474
2008,5.150000000006131,95.4083333333507,15.42474
2008,5.150000000006131,95.41666666668404,15.42474
2008,5.150000000006131,95.42500000001736,15.42474
2008,5.150000000006131,95.4333333333507,15.42474
2008,5.150000000006131,95.44166666668403,15.42474
2008,5.150000000006131,95.45000000001737,15.42474
2008,5.150000000006131,95.45833333335071,15.42474
2008,5.150000000006131,95.46666666668403,15.42474
2008,5.150000000006131,95.47500000001737,15.42474
2008,5.150000000006131,95.4833333333507,15.42474
2008,5.150000000006131,95.49166666668404,15.42474
2008,5.150000000006131,95.50000000001737,15.42474
2008,5.150000000006131,95.5083333333507,15.42474
2008,5.150000000006131,95.51666666668405,15.42474
2008,5.141666666672805,95.30000000001736,6.990424
2008,5.141666666672805,95.30833333335069,15.42494
2008,5.141666666672805,95.31666666668403,15.42494
2008,5.141666666672805,95.32500000001735,15.42494
2008,5.141666666672805,95.3333333333507,15.42494
2008,5.141666666672805,95.34166666668402,15.42494
2008,5.141666666672805,95.35000000001736,15.42494
2008,5.141666666672805,95.3583333333507,15.42494
2008,5.141666666672805,95.36666666668403,15.42494
2008,5.141666666672805,95.37500000001737,15.42494
2008,5.141666666672805,95.38333333335069,15.42494
2008,5.141666666672805,95.39166666668403,15.42494
2008,5.141666666672805,95.40000000001736,15.42494
2008,5.141666666672805,95.4083333333507,15.42494
2008,5.141666666672805,95.41666666668404,15.42494
2008,5.141666666672805,95.42500000001736,15.42494
2008,5.141666666672805,95.4333333333507,15.42494
2008,5.141666666672805,95.44166666668403,15.42494
2008,5.141666666672805,95.45000000001737,15.42494
2008,5.141666666672805,95.45833333335071,15.42494
2008,5.141666666672805,95.46666666668403,15.42494
2008,5.141666666672805,95.47500000001737,15.42494
2008,5.141666666672805,95.4833333333507,15.42494
2008,5.141666666672805,95.49166666668404,15.42494
2008,5.141666666672805,95.50000000001737,15.42494
2008,5.133333333339465,95.30000000001736,2.465519
2008,5.133333333339465,95.30833333335069,15.3913
2008,5.133333333339465,95.31666666668403,15.42515
2008,5.133333333339465,95.32500000001735,15.42515
2008,5.133333333339465,95.3333333333507,15.42515
2008,5.133333333339465,95.34166666668402,15.42515
2008,5.133333333339465,95.35000000001736,15.42515
2008,5.133333333339465,95.3583333333507,15.42515
2008,5.133333333339465,95.36666666668403,15.42515
2008,5.133333333339465,95.37500000001737,15.42515
2008,5.133333333339465,95.38333333335069,15.42515
2008,5.133333333339465,95.39166666668403,15.42515
2008,5.133333333339465,95.40000000001736,15.42515
2008,5.133333333339465,95.4083333333507,15.42515
2008,5.133333333339465,95.41666666668404,15.42515
2008,5.133333333339465,95.42500000001736,15.42515
2008,5.133333333339465,95.4333333333507,15.42515
2008,5.133333333339465,95.44166666668403,15.42515
2008,5.133333333339465,95.45000000001737,15.42515
2008,5.133333333339465,95.45833333335071,15.42515
2008,5.133333333339465,95.46666666668403,15.42515
2008,5.133333333339465,95.47500000001737,15.42515
2008,5.133333333339465,95.4833333333507,15.42515
2008,5.125000000006139,95.29166666668402,5.512296
2008,5.125000000006139,95.30000000001736,12.89852
2008,5.125000000006139,95.30833333335069,15.42535
2008,5.125000000006139,95.31666666668403,15.42535
2008,5.125000000006139,95.32500000001735,15.42535
2008,5.125000000006139,95.3333333333507,15.42535
2008,5.125000000006139,95.34166666668402,15.42534
2008,5.125000000006139,95.35000000001736,15.42535
2008,5.125000000006139,95.3583333333507,15.42534
2008,5.125000000006139,95.36666666668403,15.42535
2008,5.125000000006139,95.37500000001737,15.42534
2008,5.125000000006139,95.38333333335069,15.42535
2008,5.125000000006139,95.39166666668403,15.42534
2008,5.125000000006139,95.40000000001736,15.42535
2008,5.125000000006139,95.4083333333507,15.42534
2008,5.125000000006139,95.41666666668404,15.42535
2008,5.125000000006139,95.42500000001736,15.42535
2008,5.125000000006139,95.4333333333507,15.42535
2008,5.125000000006139,95.44166666668403,15.42535
2008,5.125000000006139,95.45000000001737,15.42535
2008,5.125000000006139,95.45833333335071,15.42535
2008,5.116666666672799,95.29166666668402,5.49929
2008,5.116666666672799,95.30000000001736,8.30807
2008,5.116666666672799,95.30833333335069,15.42555
2008,5.116666666672799,95.31666666668403,15.42555
2008,5.116666666672799,95.32500000001735,15.42555
2008,5.116666666672799,95.3333333333507,15.42555
2008,5.116666666672799,95.34166666668402,15.42555
2008,5.116666666672799,95.35000000001736,15.42555
2008,5.116666666672799,95.3583333333507,15.42555
2008,5.116666666672799,95.36666666668403,15.42555
2008,5.116666666672799,95.37500000001737,15.42555
2008,5.116666666672799,95.38333333335069,15.42555
2008,5.116666666672799,95.39166666668403,15.42555
2008,5.116666666672799,95.40000000001736,15.42555
2008,5.116666666672799,95.4083333333507,15.42555
2008,5.116666666672799,95.41666666668404,15.42555
2008,5.116666666672799,95.42500000001736,15.42555
2008,5.116666666672799,95.4333333333507,15.42555
2008,5.108333333339459,95.30000000001736,0.9423786
2008,5.108333333339459,95.30833333335069,13.00901
2008,5.108333333339459,95.31666666668403,15.42575
2008,5.108333333339459,95.32500000001735,15.42575
2008,5.108333333339459,95.3333333333507,15.42575
2008,5.108333333339459,95.34166666668402,15.42575
2008,5.108333333339459,95.35000000001736,15.42575
2008,5.108333333339459,95.3583333333507,15.42575
2008,5.108333333339459,95.36666666668403,15.42575
2008,5.108333333339459,95.37500000001737,15.42575
2008,5.108333333339459,95.38333333335069,15.42575
2008,5.108333333339459,95.39166666668403,15.42575
2008,5.108333333339459,95.40000000001736,15.42575
